date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares
20240627,008490,서흥,21250,50,3368,,-13,34,8.53,21200,21300,21000,71570000,245843651250,11569113
20240627,008600,윌비스,4229,-94,14380,,-19,-49976,1.35,4354,4426,4229,60813020,28434117087,6723603
20240627,008700,아남전자,1685,-25,202493,,-936,-2343,6.87,1710,1712,1682,341200705,129955321700,77124820
20240627,008730,율촌화학,38250,450,63838,,-6799,-4713,5.45,37450,38400,37050,2441803500,948600000000,24800000
20240627,008770,호텔신라,53600,-1000,288317,,-111219,6768,14.11,54400,54400,53600,15453791200,2103699285600,39248121
20240627,008775,호텔신라우,41200,-50,428,,2,-49,1.41,41750,41750,41150,17633600,30977414800,751879
20240627,008870,금비,62000,-200,1263,,-2,-210,1.08,62200,62200,60600,78306000,62000000000,1000000
20240627,008930,한미사이언스,30800,-550,99356,,-16286,-18469,2.42,31100,31400,30600,3060164800,2106459740000,68391550
20240627,008970,KBI동양철관,2172,-87,7127616,,-20554,-50735,0.96,2298,2315,2168,15481181952,225381722004,103766907
20240627,009070,KCTC,4650,-120,191992,,3009,9254,2.11,4750,4825,4640,892762800,139500000000,30000000
20240627,009140,경인전자,22300,-250,7028,,-3,-1409,9.47,22400,22650,22100,156724400,35028773100,1570797
20240627,009150,삼성전기,154500,3000,511165,,-91489,275174,32.7,150700,155500,150500,78974992500,11540176032000,74693696
20240627,009155,삼성전기우,72000,700,5683,,-1071,1402,12.86,71900,72200,70900,409176000,209302848000,2906984
20240627,009160,SIMPAC,3965,5,31984,,3083,5030,3.0,3920,4070,3920,126816560,259195888120,65370968
20240627,009180,한솔로지스틱스,3055,-10,120495,,2644,17519,4.62,3065,3065,3000,368112225,86016045375,28155825
20240627,009190,대양금속,1640,33,430009,,-48,66909,1.38,1607,1692,1594,705214760,72137491000,43986275
20240627,009200,무림페이퍼,2235,-15,98174,,-60,-3819,2.4,2250,2260,2230,219418890,92996807850,41609310
20240627,009240,한샘,59700,-5400,200998,,29781,14728,14.86,64000,64500,57300,11999580600,1404975501600,23533928
20240627,009270,신원,1291,0,161716,,8544,-21028,0.98,1291,1313,1283,208775356,148168577363,114770393
20240627,009290,광동제약,6480,-10,59383,,715,-10309,18.47,6550,6590,6440,384801840,322702755840,49799808
20240627,009310,참엔지니어링,2395,-45,79933,,-82,20933,0.71,2455,2455,2365,191439535,10482948530,4377014
20240627,009320,아진전자부품,1255,0,26210,,-69,-878,0.02,1271,1274,1239,32893550,61871211350,49299770
20240627,009410,태영건설,4700,0,0,,0,0,1.64,0,0,0,0,1398673366600,297590078
20240627,009415,태영건설우,3565,0,0,,0,0,0.79,0,0,0,0,2317157310,649974
20240627,009420,한올바이오파마,30750,-300,287073,,-95725,33252,5.99,30400,31050,30050,8827494750,1606399618500,52240638
20240627,009440,KC그린홀딩스,1841,44,134630,,-2,-9303,0.39,1815,1895,1773,247853830,42783258581,23239141
20240627,009450,경동나비엔,52800,300,29874,,-2591,-1128,12.23,52400,53000,51600,1577347200,769221657600,14568592
20240627,009460,한창제지,3935,-45,6299,,1164,-174,0.16,3980,3980,3900,24786565,46958310695,11933497
20240627,009470,삼화전기,79700,1600,156714,,-564,12298,25.24,77400,80200,76000,12490105800,527121454000,6613820
20240627,009540,HD한국조선해양,157500,7000,378924,,37868,10370,29.75,150000,157800,148800,59680530000,11146765770000,70773116
20240627,009580,무림P&P,3175,-20,56537,,41,-6028,1.29,3180,3210,3175,179504975,198019428700,62368324
20240627,009680,모토닉,8890,120,35110,,336,-10642,9.31,8740,8920,8740,312127900,193207205660,21733094
20240627,009770,삼정펄프,26650,-100,1535,,87,69,2.62,26700,26950,26300,40907750,66624227150,2499971
20240627,009810,MDS스피어,12320,-411,130626,,-171,-87086,1.31,13062,13112,12280,1609312320,194035096640,15749602
20240627,009830,한화솔루션,26599,-613,1287034,,-266653,55202,21.86,27165,27637,26505,34233817366,5981916565064,224892536
20240627,009835,한화솔루션우,20276,-226,23493,,0,-1786,1.06,20321,21405,20276,476344068,51594634016,2544616
20240627,009900,명신산업,13960,-130,113518,,-28195,-5598,7.34,14100,14100,13960,1584711280,732483056680,52470133
20240627,009970,영원무역홀딩스,82000,0,7606,,-5254,5164,19.59,81200,83500,81100,623692000,1062212994000,12953817
20240627,010040,한국내화,2595,-40,79683,,-77,-3765,0.13,2645,2645,2595,206777385,106569025890,41067062
20240627,010060,OCI홀딩스,87800,700,83025,,-18527,16942,22.82,86800,88900,86100,7289595000,1639246369600,18670232
20240627,010100,한국무브넥스,5460,525,3003577,,115581,77267,4.32,4900,5560,4895,16399530420,166259293200,30450420
20240627,010120,LS ELECTRIC,43300,2900,5003325,,53843,81702,19.85,39800,44000,39480,216643972500,6495000000000,150000000
20240627,010130,고려아연,518000,-7000,48998,,-6856,4247,18.53,517000,522000,511000,25380964000,10812197942000,20872969
20240627,010140,삼성중공업,9430,30,4886765,,-525793,644761,28.63,9320,9450,9280,46082193950,8298400000000,880000000
20240627,010400,우진아이엔에스,3855,-80,6739,,-10,-647,0.54,3905,3980,3855,25978845,29382810000,7622000
20240627,010580,에스엠벡셀,1292,-3,50008,,-194,416,0.36,1305,1305,1291,64610336,143737273920,111251760
20240627,010640,진양폴리,5413,-94,19291,,-13,-4318,2.07,5448,5524,5396,104422183,90397100000,16700000
20240627,010660,화천기계,3260,-40,202279,,-32,45162,5.27,3300,3315,3215,659429540,71720000000,22000000
20240627,010690,화신,15000,140,4160761,,56273,-15299,3.96,15200,15890,14530,62411415000,523806150000,34920410
20240627,010770,평화홀딩스,2980,10,6717,,0,-1,15.09,2970,2990,2960,20016660,43583888680,14625466
20240627,010780,아이에스동서,24900,-250,18046,,-737,-2832,6.67,25200,25200,24900,449345400,751655702400,30186976
20240627,010820,퍼스텍,3280,-20,228404,,2229,2230,1.37,3280,3315,3275,749165120,159971956640,48771938
20240627,010950,S-Oil,66300,-400,207762,,-67048,-38386,77.84,66200,66700,66000,13774620600,7464239109600,112582792
20240627,010955,S-Oil우,46400,-300,11209,,-483,-758,10.83,46500,46800,46200,520097600,186617412800,4021927
20240627,010960,삼호개발,3515,35,37690,,-192,697,3.88,3480,3550,3480,132480350,84781800000,24120000
20240627,011000,진원생명과학,10250,-250,27704,,6,-32328,9.66,10500,10525,10200,283966000,186309955250,18176581
20240627,011070,LG이노텍,272000,-1000,126508,,-4083,1988,24.6,273000,273500,267500,34410176000,6437453104000,23667107
20240627,011090,에넥스,2710,35,8798,,-102,-5495,0.37,2685,2735,2645,23842580,32132616340,11857054
20240627,011150,CJ씨푸드,5020,-200,1887811,,-112302,150325,1.5,5220,5280,4990,9476811220,180372480460,35930773
20240627,011155,CJ씨푸드1우,21450,-250,1202,,0,1,0.19,21500,21500,21200,25782900,4290000000,200000
20240627,011170,롯데케미칼,112000,-4600,116803,,-26467,-34093,25.44,115400,115400,111800,13081936000,4790846928000,42775419
20240627,011200,HMM,19010,-130,1570099,,-205262,116819,10.64,19140,19360,19000,29847581990,17930953809700,943237970
20240627,011210,현대위아,58300,-200,67349,,-8327,12700,16.29,58000,58800,57600,3926446700,1585473338900,27195083
20240627,011230,삼화전자,3395,-30,49048,,-18,5510,3.09,3400,3440,3390,166517960,65067840075,19165785
20240627,011280,태림포장,2545,15,42805,,-1657,-4206,0.6,2540,2555,2490,108938725,180201117300,70805940
20240627,011300,우성머티리얼스,11180,-120,47095,,1,40247,0.37,11300,11560,10740,526522100,192730957900,17238905
20240627,011330,유니켐,16900,-90,16449,,-90,-78213,1.39,17000,17150,16700,277988100,169317432700,10018783
20240627,011390,부산산업,51900,-400,412,,-2,-12,0.51,52300,52500,51700,21382800,54806400000,1056000
20240627,011420,갤럭시아에스엠,1958,-5,152140,,-37,-16865,0.68,1960,2050,1941,297890120,53942202952,27549644
20240627,011500,한농화성,15490,-60,109690,,-37,-13319,1.9,15610,15850,15270,1699098100,242217780580,15637042
20240627,011690,와이투솔루션,3285,70,61225,,1,-3345,0.61,3245,3380,3220,201124125,120573934290,36704394
20240627,011700,한신기계,4490,-50,169750,,-127,32392,4.74,4555,4560,4440,762177500,145683217990,32446151
20240627,011760,현대코퍼레이션,22500,650,165252,,22362,-25334,9.03,21700,22700,21450,3718170000,297651735000,13228966
20240627,011780,금호석유화학,145300,-2200,57243,,-22126,5693,23.57,146100,146200,144700,8317407900,3655359322500,25157325
20240627,011785,금호석유화학우,66000,-600,7173,,-4273,168,17.4,66900,67000,65200,473418000,199550076000,3023486
20240627,011790,SKC,148510,-751,467029,,4935,-2660,15.6,147758,151329,146442,69358476790,7365843235980,49598298
20240627,011810,STX,7670,-130,198308,,35,-17174,0.24,7840,7870,7650,1521022360,237907500090,31017927
20240627,011930,신성이엔지,19940,-110,139874,,13814,-39791,4.25,20100,20150,19940,2789087560,404905269080,20306182
20240627,012030,DB,1333,-19,946856,,23,-27499,2.05,1344,1349,1320,1262159048,268164852689,201173933
20240627,012160,영흥,2620,10,17885,,-144,8656,0.76,2625,2700,2580,46858700,40926241860,15620703
20240627,012170,아센디오,1137,-104,2414967,,-1489,-761383,0.51,1241,1254,1131,2745817479,4604893206,4050038
20240627,012200,계양전기,1644,-29,120966,,-2,18620,1.74,1683,1683,1560,198868104,44754330876,27222829
20240627,012205,계양전기우,4031,43,678,,0,0,1.7,3964,4041,3954,2733018,4712557449,1169079
20240627,012280,영화금속,910,-23,82707,,-66,-615,0.78,4695,4700,4355,75261550,45067299550,9904901
20240627,012320,경동인베스트,82100,100,8363,,7,-42,1.28,81500,82800,81500,686602300,194168388300,2365023
20240627,012330,현대모비스,250500,-2000,261650,,-20474,13675,40.0,249000,254500,248000,65543325000,22500056542500,89820585
20240627,012450,한화에어로스페이스,239384,5603,388053,,-9504,25927,36.49,231743,240911,231234,92893679352,12343453184984,51563401
20240627,012610,경인양행,3325,-25,37689,,-727,-2306,2.98,3380,3380,3325,125315925,138374413625,41616365
20240627,012630,HDC,7990,-140,36013,,-257,-11975,18.08,8210,8210,7970,287743870,477336350790,59741721
20240627,012690,모나리자,3310,10,265481,,-47,-24147,0.85,3300,3320,3250,878742110,121050854050,36571255
20240627,012750,에스원,56900,-200,32722,,-17447,12070,55.79,56700,57300,56400,1861881800,2162153228200,37999178
20240627,012800,대창,1478,21,775987,,-56,93881,1.63,1452,1489,1435,1146908786,134705657522,91140499
20240627,013000,세우글로벌,1290,5,9175,,-43,-1238,1.08,1305,1307,1290,11835750,37029489990,28705031
20240627,013360,일성건설,1237,-35,91691,,-75,12030,64.46,1272,1272,1230,113421767,66828776560,54024880
20240627,013520,화승코퍼레이션,2020,15,299383,,-73,4799,2.03,2005,2055,1997,604753660,101103529040,50051252
20240627,013570,디와이,5280,-10,197729,,-2194,15653,2.55,5310,5410,5270,1044009120,138967662240,26319633
20240627,013580,계룡건설,13440,-70,9586,,131,-3858,6.54,13530,13570,13440,128835840,120031390080,8930907
20240627,013700,까뮤이앤씨,1471,1,911944,,436,10898,0.74,1470,1575,1450,1341469624,87893470930,59750830
20240627,013870,지엠비코리아,4510,5,62781,,1639,-1326,54.96,4505,4590,4500,283142310,86015982800,19072280
20240627,013890,지누스,12719,-182,77252,,3869,-29581,9.31,12883,13284,12518,982568188,278874415547,21925813
20240627,014130,한익스프레스,4360,-20,31512,,-300,-2441,1.98,4375,4425,4350,137392320,51525969880,11817883
20240627,014160,대영포장,1155,-7,132043,,-72,-19564,1.67,1166,1167,1141,152509665,125195704095,108394549
20240627,014280,금강공업,5000,-50,27921,,-2864,-3980,2.25,5070,5070,4980,139605000,146646785000,29329357
20240627,014285,금강공업우,8730,-10,397,,0,0,0.56,8730,8730,8690,3465810,5149608750,589875
20240627,014440,영보화학,3545,-15,12347,,-48,-2846,52.11,3575,3575,3525,43770115,70900000000,20000000
20240627,014530,극동유화,3950,-10,131618,,-7,-2127,2.07,3960,3980,3940,519891100,137734209000,34869420
20240627,014580,태경비케이,5320,-90,94713,,-3320,-16369,2.37,5420,5450,5290,503873160,146742092000,27583100
20240627,014680,한솔케미칼,177500,-3700,45794,,-10028,-4105,38.39,180100,180100,175200,8128435000,1915941390000,10794036
20240627,014710,사조씨푸드,5800,-230,286925,,-20,-34692,3.98,6050,6060,5790,1664165000,99867549400,17218543
20240627,014790,HL D&I,2280,-75,120702,,3421,-23334,1.61,2365,2380,2270,275200560,86317610280,37858601
20240627,014820,동원시스템즈,49700,-700,79985,,4519,1669,13.93,50400,51700,49400,3975254500,1440866715400,28991282
20240627,014825,동원시스템즈우,24900,0,132,,0,0,0.15,24950,25000,24650,3286800,6576363900,264111
20240627,014830,유니드,97200,1500,30671,,13534,-12598,16.03,95200,98600,95100,2981221200,657810720000,6767600
20240627,014910,성문전자,1446,-27,80085,,-33,-11050,1.15,1480,1480,1434,115802910,31605593622,21857257
20240627,014915,성문전자우,6070,-10,692,,0,0,0.16,6080,6100,6060,4200440,3642000000,600000
20240627,014990,인디에프,2715,-135,28614,,-93,1324,0.16,2850,2850,2715,77687010,40786356285,15022599
20240627,015020,이스타코,1402,-8,57723,,2,18203,0.38,1422,1424,1390,80927646,30038971600,21425800
20240627,015230,대창단조,5580,0,31442,,-40,-3603,6.96,5620,5620,5480,175446360,151461399600,27143620
20240627,015260,에이엔피,886,-63,157539,,-56,-13718,0.0,949,949,880,139579554,41745568084,47116894
20240627,015360,INVENI,8790,-310,103090,,-34,-2618,9.64,9040,9040,8610,906161100,239527500000,27250000
20240627,015590,DKME,2900,-20,288011,,-10261,-71913,2.16,2925,2940,2870,835231900,154849293200,53396308
20240627,015760,한국전력,19300,-70,1185950,,-239637,196108,14.81,19230,19590,19210,22888835000,12389906686100,641964077
20240627,015860,일진홀딩스,4110,0,59414,,298,-18449,3.71,4090,4115,4060,244191540,202818155130,49347483
20240627,015890,태경산업,5540,-60,74103,,-8,8620,1.8,5570,5610,5480,410530620,161927275000,29228750
20240627,016090,대현,1951,-12,20751,,-2672,-1495,4.47,1963,1963,1951,40485201,86394786810,44282310
20240627,016360,삼성증권,38450,200,399743,,-18079,48502,29.45,37850,38450,37600,15370118350,3433585000000,89300000
20240627,016380,KG스틸,6290,-170,310838,,-28938,-43018,4.83,6430,6460,6290,1955171020,629055962130,100008897
20240627,016450,한세예스24홀딩스,4650,-30,9699,,1268,-408,1.67,4750,4750,4645,45100350,186000000000,40000000
20240627,016580,환인제약,14640,-260,79282,,-3803,7541,11.14,14900,14900,14520,1160688480,272305024800,18600070
20240627,016590,신대양제지,5910,10,41876,,37534,-5896,3.77,5900,5910,5890,247487160,238160116200,40297820
20240627,016610,DB증권,4320,0,21085,,2788,-4991,5.97,4320,4325,4285,91087200,183368400480,42446389
20240627,016710,대성홀딩스,8840,-40,10192,,2306,-2592,1.85,8900,8900,8840,90097280,142230817560,16089459
20240627,016740,두올,3750,-40,65902,,-38,11226,1.93,3805,3810,3725,247132500,107527590000,28674024
20240627,016800,퍼시스,51900,900,4217,,160,354,19.73,51500,52000,49500,218862300,596850000000,11500000
20240627,016880,웅진,1160,-6,248795,,-122,35976,3.37,1155,1169,1149,288602200,92715412800,79927080
20240627,017040,광명전기,2310,100,5938492,,-32,121403,2.1,2200,2405,2185,13717916520,100109890650,43337615
20240627,017180,명문제약,1995,49,108929,,68,-3105,0.68,1980,2100,1943,217313355,67737140730,33953454
20240627,017370,우신시스템,7660,0,468361,,-1107,-7319,1.41,7670,8430,7550,3587645260,140285653640,18314054
20240627,017390,서울가스,56800,-500,3342,,0,-979,2.16,57400,57500,56800,189825600,281160000000,4950000
20240627,017550,수산세보틱스,2030,-10,99008,,-346,22647,1.1,2035,2050,2030,200986240,126670233900,62399130
20240627,017670,SK텔레콤,51400,-600,506768,,-68596,-25107,41.36,51200,51400,50900,26047875200,11040208724200,214790053
20240627,017800,현대엘리베이터,43200,-2900,96218,,-36551,129,26.83,44700,45050,43100,4156617600,1688791032000,39092385
20240627,017810,풀무원,13970,-300,208909,,-12780,32103,1.76,14130,14410,13900,2918458730,532543971740,38120542
20240627,017860,DS단석,44911,33,589448,,17441,-16595,1.85,44614,45571,43260,26472699128,797580691629,17759139
20240627,017900,광전자,2115,-55,253205,,-29,-4790,18.72,2150,2165,2010,535528575,122551058745,57943763
20240627,017940,E1,75900,-1200,15016,,125,1067,6.44,77000,77000,75000,1139714400,520674000000,6860000
20240627,017960,한국카본,10700,80,131974,,1773,17449,2.95,10620,10800,10580,1412121800,552938400200,51676486
20240627,018250,애경산업,21050,0,101395,,14426,-25231,5.62,21100,22350,21000,2134364750,555929131750,26409935
20240627,018260,삼성에스디에스,143500,-1800,138708,,-38306,8872,18.96,144000,145200,142100,19904598000,11103714300000,77377800
20240627,018470,조일알미늄,2045,-10,268327,,159,27461,0.78,2055,2055,2035,548728715,258961869445,126631721
20240627,018500,동원모빌리티,1774,1,244778,,2,-15929,3.42,1799,1809,1741,434236172,82943251142,46754933
20240627,018670,SK가스,174800,-5000,13867,,-963,-1656,7.43,179000,180900,173900,2423951600,1620263851200,9269244
20240627,018880,한온시스템,4452,-60,1523298,,-228606,-290878,11.19,4512,4522,4438,6781722696,4568920881504,1026262552
20240627,019170,신풍제약,11960,-30,174841,,-39,3021,7.37,11800,12400,11800,2091098360,626925523120,52418522
20240627,019175,신풍제약우,19960,110,2515,,0,30,0.11,20100,20100,19850,50199400,39744950800,1991230
20240627,019180,티에이치엔,3660,-35,135360,,-3657,-1822,3.45,3670,3725,3600,495417600,65880000000,18000000
20240627,019490,엑시큐어하이트론,990,0,63366,,-9,-3061,0.22,997,1019,962,62732340,75667947300,76432270
20240627,019680,대교,2480,10,30361,,63,-2726,1.71,2480,2490,2445,75295280,199559896000,80467700
20240627,019685,대교우B,1402,-15,15154,,2153,-1159,2.56,1415,1415,1400,21245908,27236639980,19426990
20240627,020000,한섬,17570,-40,13045,,-224,-2167,24.78,17610,17610,17450,229200650,377350784580,21476994
20240627,020120,키다리스튜디오,4560,-190,169579,,110,-78667,0.96,4890,4890,4550,773280240,169010772960,37063766
20240627,020150,롯데에너지머티리얼즈,52000,-1300,267020,,5914,3161,9.04,53100,54100,51700,13885040000,2723004076000,52365463
20240627,020560,아시아나항공,10610,80,220931,,4532,28956,7.28,10530,10810,10380,2344077910,2185561443710,205990711
20240627,020760,일진디스플,1081,-2,44084,,-76,-5222,0.67,1085,1090,1073,47654804,66518017261,61533781
20240627,021050,서원,1350,4,216475,,-69,25164,2.12,1345,1360,1325,292241250,64090696500,47474590
20240627,021240,코웨이,63800,-2500,194384,,-32715,9117,60.44,65600,66300,63300,12401699200,4514961778800,70767426
20240627,021820,세원정공,9100,-10,4560,,-34,-56,2.01,9170,9170,9030,41496000,91000000000,10000000
20240627,022100,포스코DX,37650,200,433507,,-15742,-31831,6.53,37400,38650,37250,16321538550,5724107546850,152034729
20240627,023000,삼원강재,2720,5,5005,,-264,-18,0.39,2715,2730,2705,13613600,108092680320,39739956
20240627,023150,MH에탄올,6060,10,3293,,-11,-10,0.17,6060,6150,6060,19955580,44713867560,7378526
20240627,023350,한국종합기술,5410,-20,36476,,-54,-1148,0.68,5410,5470,5400,197335160,59239500000,10950000
20240627,023450,동남합성,32650,-950,594,,-2,-6,0.02,33750,33750,31900,19394100,114275000000,3500000
20240627,023530,롯데쇼핑,63000,-700,74260,,-5311,-15619,8.67,63300,63700,62600,4678380000,1782191565000,28288755
20240627,023590,다우기술,18700,-20,15483,,4661,-4495,23.18,18720,18810,18550,289532100,809472734400,43287312
20240627,023800,인지컨트롤스,6950,-30,19032,,-16,-2730,1.78,6970,7020,6920,132272400,109873919150,15809197
20240627,023810,인팩,8210,-30,14304,,-162,-1111,0.32,8340,8340,8130,117435840,82100000000,10000000
20240627,023960,에쓰씨엔지니어링,1480,-8,55024,,0,-1634,0.65,1487,1497,1480,81435520,56293240040,38035973
20240627,024070,WISCOM,2325,-5,10913,,-19,-104,1.01,2325,2355,2270,25372725,35633968350,15326438
20240627,024090,디씨엠,11190,0,21206,,-289,-202,2.73,11190,11370,11180,237295140,127566000000,11400000
20240627,024110,기업은행,13710,0,743306,,-155580,142549,15.71,13600,13710,13470,10190725260,10932708663990,797425869
20240627,024720,콜마홀딩스,10870,370,3848048,,-97119,-7976,16.51,10600,12000,10440,41828281760,372800335330,34296259
20240627,024890,대원화성,8235,-1140,636955,,-4,-12022,0.2,9460,9475,8105,5245324425,67937350050,8249830
20240627,024900,디와이덕양,4225,-50,91340,,-40,-617,1.1,4280,4280,4225,385911500,137587040500,32564980
20240627,025000,KPX케미칼,45985,-943,7022,,244,-2741,19.34,46692,46881,45938,322906670,201354933365,4378709
20240627,025530,SJM홀딩스,3870,-30,22240,,-5,-3883,0.91,3850,3900,3820,86068800,57794610960,14934008
20240627,025540,한국단자,68700,-2000,42803,,-17036,2361,25.68,71400,71600,68100,2940566100,694900500000,10115000
20240627,025560,미래산업,5915,-303,977770,,0,-113642,1.0,6228,6333,5904,5783509550,164310880370,27778678
20240627,025620,차AI헬스케어,7170,50,39530,,-6,1670,0.0,7180,7770,6980,283430100,130522486410,18203973
20240627,025750,한솔홈데코,3820,5,10044,,-119,-7215,1.88,3800,3845,3790,38368080,61551770780,16113029
20240627,025820,이구산업,5510,160,1442441,,-19,26075,1.73,5350,5600,5260,7947849910,184265420000,33442000
20240627,025860,남해화학,7010,60,87749,,-86,12751,3.56,6950,7100,6950,615120490,348248689430,49678843
20240627,025890,한국주강,2075,-20,12647,,-14,-1674,3.86,2095,2095,2070,26242525,23125078200,11144616
20240627,026890,스틱인베스트먼트,10100,-60,67397,,-872,-11170,19.52,10000,10300,9990,680709700,391585453700,38770837
20240627,026940,부국철강,2965,-25,50453,,-25,-6390,1.39,2990,2990,2965,149593145,59300000000,20000000
20240627,026960,동서,19550,-70,75743,,-15738,15413,4.1,19460,19620,19340,1480775650,1949135000000,99700000
20240627,027410,BGF,3455,-35,91011,,3456,-2456,2.32,3490,3500,3455,314443005,330701512905,95716791
20240627,027740,마니커,2254,-76,288266,,-38793,-23792,1.0,2316,2320,2250,649751564,71577153956,31755614
20240627,027970,한국제지,5680,-5,10930,,-80,778,0.09,5735,5735,5580,62082400,216011217920,38030144
20240627,028050,삼성E&A,23050,450,984859,,-30366,88869,45.96,22650,23100,22400,22700999950,4517800000000,196000000
20240627,028100,동아지질,13720,-10,22733,,1196,150,4.29,13750,13940,13700,311896760,153967445240,11222117
20240627,028260,삼성물산,138700,2600,326968,,-75029,136917,26.71,134700,139300,133500,45350461600,22492643484700,162167581
20240627,02826K,삼성물산우B,104400,500,1026,,-460,297,27.59,103900,104600,103100,107114400,153216396000,1467590
20240627,028670,팬오션,4100,-75,1293006,,-181322,-192718,12.5,4145,4160,4100,5301324600,2191734999200,534569512
20240627,029460,케이씨,20600,-200,16835,,1157,-5261,10.93,20600,20900,20450,346801000,227023021000,11020535
20240627,029530,신도리코,37600,-300,12118,,-925,5464,10.86,38100,38100,37100,455636800,365311410400,9715729
20240627,029780,삼성카드,37350,-250,34394,,-9672,1125,6.94,37150,37750,36850,1284615900,4327329578850,115858891
20240627,030000,제일기획,18280,-130,203232,,-87367,49467,25.38,18300,18410,18270,3715080960,2102953593000,115041225
20240627,030190,NICE평가정보,11310,90,65452,,27689,-8170,33.2,11130,11350,11010,740262120,666289370370,58911527
20240627,030200,KT,36450,-750,605689,,-156818,-82082,46.45,36800,36800,36150,22077364050,9186190418250,252021685
20240627,030210,다올투자증권,3190,5,102519,,52991,-31865,5.94,3215,3235,3160,327035610,194306428140,60911106
20240627,030610,교보증권,4845,-35,19961,,-57,-2100,1.02,4880,4880,4840,96711045,552150546045,113962961
20240627,030720,동원수산,6550,-100,21989,,-61,-2437,4.43,6690,6690,6450,144027950,30482422750,4653805
20240627,031430,신세계인터내셔날,15920,-170,23091,,-7729,-5464,5.32,16000,16090,15920,367608720,556977120000,34986000
20240627,031820,아이티센씨티에스,6330,-100,15504,,-144,-23141,1.13,6410,6430,6330,98140320,76625574180,12105146
20240627,032350,롯데관광개발,9600,-50,222499,,-26277,-5627,5.05,9560,9630,9500,2135990400,765364396800,79725458
20240627,032560,황금에스티,6390,-30,9796,,-13,-2913,3.3,6460,6460,6350,62596440,108630000000,17000000
20240627,032640,LG유플러스,9680,-100,970088,,-322466,-262452,35.48,9740,9770,9660,9390451840,4108460445760,424427732
20240627,032830,삼성생명,86500,-1100,197684,,-54396,49437,20.35,86200,86700,85500,17099666000,17300000000000,200000000
20240627,033240,자화전자,24500,-450,105659,,13181,-2719,8.5,25000,25000,24450,2588645500,529334799000,21605502
20240627,033250,체시스,7395,-35,56418,,-37,45601,1.36,7395,7505,7250,417211110,47328000000,6400000
20240627,033270,유나이티드제약,23450,150,21752,,-3559,-3106,7.21,23550,23650,23150,510084400,373107673750,15910775
20240627,033530,SJG세종,5670,-60,36996,,-33,-4761,7.21,5750,5770,5650,209767320,153386535330,27052299
20240627,033780,KT&G,85900,-600,414448,,-133115,6784,43.28,85600,86000,84800,35601083200,8917318170400,103810456
20240627,033920,무학,6130,-120,145643,,-1541,-6661,1.28,6190,6450,6030,892791590,174705000000,28500000
20240627,034020,두산에너빌리티,19890,-510,8053252,,-266682,209920,21.53,20200,20200,19410,160179182280,12740761193940,640561146
20240627,034120,SBS,18150,10,28393,,-4758,0,0.0,18130,18270,18110,515332950,336704969700,18551238
20240627,034220,LG디스플레이,10750,-600,4077760,,-265432,-900644,21.38,11240,11320,10680,43835920000,5375000000000,500000000
20240627,034230,파라다이스,14060,-170,255833,,-58140,-26703,5.6,14220,14230,13970,3597011980,1302369110920,92629382
20240627,034310,NICE,10790,-110,19255,,-2457,-7507,13.71,10850,10910,10740,207761450,396609724030,36757157
20240627,034590,인천도시가스,25400,-100,1465,,-2,-2,1.88,25550,25700,25400,37211000,111118751600,4374754
20240627,034730,SK,152100,-3100,210959,,-57758,7696,23.57,154200,154900,150800,32086863900,11027661126300,72502703
20240627,03473K,SK우,142500,-2900,5443,,-150,559,2.7,146400,146400,140300,775627500,80674237500,566135
20240627,034830,한국토지신탁,998,-3,222486,,-17646,-23134,4.24,1001,1001,997,222041028,251984251540,252489230
20240627,035000,HS애드,6250,-10,5693,,547,-255,33.24,6260,6260,6230,35581250,101297775000,16207644
20240627,035150,백산,16370,500,91338,,-3145,19826,11.53,15810,16430,15600,1495203060,323652563230,19771079
20240627,035250,강원랜드,13760,-240,848457,,-131932,-193228,12.03,13880,13950,13720,11674768320,2943821280000,213940500
20240627,035420,NAVER,165400,-3000,582846,,-143963,-98797,43.92,166800,167700,165400,96402728400,25153451611400,152076491
20240627,035510,신세계 I&C,10360,-60,17254,,-909,-1851,1.26,10440,10440,10340,178751440,144842124000,13980900
20240627,035720,카카오,40400,-1200,1203554,,-467441,20195,27.19,41100,41300,40400,48623581600,17896435228000,442981070
20240627,036420,콘텐트리중앙,11530,-160,11165,,274,417,0.67,11710,11710,11020,128732450,222094411240,19262308
20240627,036460,한국가스공사,53100,-3500,4192884,,-309780,75173,7.62,56500,57200,52700,222642140400,4901820300000,92313000
20240627,036530,SNT홀딩스,21250,-250,14844,,2377,-1627,11.31,21300,21500,21150,315435000,346457577500,16303886
20240627,036570,NC,181000,-5500,121162,,-27379,-23946,36.79,184700,185000,179000,21930322000,3899467982000,21544022
20240627,036580,팜스코,2875,-5,34272,,-323,-7207,0.54,2945,2945,2875,98532000,105592836125,36727943
20240627,037270,YG PLUS,3415,5,51684,,365,-4747,1.35,3380,3475,3380,176500860,217409520650,63663110
20240627,037560,LG헬로비전,2980,0,93574,,733,-5851,2.52,2955,2990,2935,278850520,230791657700,77446865
20240627,037710,광주신세계,30250,50,2261,,-42,303,11.03,30200,30450,30200,68395250,230721953000,7627172
20240627,039130,하나투어,59200,-600,72628,,-10617,6244,13.6,59500,59800,58800,4299577600,917003974400,15489932
